timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-10-06 17:30:00,nmpc,2025-10-01 00:00:00,6,17,0.06735,44.824,156.8848,14.896,2.0,0.1805,0.4404,0,13.296,60.1573,1.5,0.226,0,10.169,22.9594,10.0,1.0,0,12.292,29.4638,35.757,112.5806,269.4653,1.0778,0.0465,0.3607,,,
2025-10-06 17:45:00,nmpc,2025-10-01 00:00:00,6,17,0.06735,44.824,156.8848,14.621,2.0,0.4077,0.3551,0,17.026,60.444,1.662,0.0,0,0.001,22.9594,6.58,0.0,0,0.0,29.4638,17.026,112.8673,269.752,1.0385,0.0338,0.6811,,,
2025-10-06 18:00:00,nmpc,2025-10-01 00:00:00,6,18,0.09137,44.824,156.8848,14.844,2.0,0.3091,0.371,0,14.976,60.7861,1.5,0.1156,0,5.203,23.0783,10.0,1.0,0,12.292,29.7446,32.471,113.609,270.4937,1.1463,0.0371,0.3548,,,
2025-10-06 18:15:00,nmpc,2025-10-01 00:00:00,6,18,0.09137,44.824,156.8848,14.879,2.0,0.288,0.3757,0,14.566,61.1188,1.5,0.2375,0,10.686,23.3224,6.79,0.0,0,0.0,29.7446,25.252,114.1858,271.0706,1.0212,0.0302,0.1186,,,
2025-10-06 18:30:00,nmpc,2025-10-01 00:00:00,6,18,0.09137,44.824,156.8848,14.872,2.0,0.3028,0.3749,0,14.907,61.4593,1.671,0.0,0,0.0,23.3224,10.0,1.0,0,12.292,30.0254,27.199,114.8071,271.6918,0.9869,0.0428,0.5099,,,
2025-10-06 18:45:00,nmpc,2025-10-01 00:00:00,6,18,0.09137,44.824,156.8848,14.891,2.0,0.2926,0.3753,0,14.668,61.7944,1.5,0.1221,0,5.496,23.4479,7.05,0.0,0,0.0,30.0254,20.164,115.2677,272.1525,0.9566,0.0313,0.5272,,,
2025-10-06 19:00:00,nmpc,2025-10-01 00:00:00,6,19,0.08395,44.824,156.8848,14.892,2.0,0.2908,0.3749,0,14.617,62.1012,1.5,0.1245,0,5.604,23.5655,10.0,1.0,0,12.292,30.2833,32.513,115.9501,272.8348,1.0149,0.0292,0.472,,,
2025-10-06 19:15:00,nmpc,2025-10-01 00:00:00,6,19,0.08395,44.824,156.8848,14.891,2.0,0.3086,0.3822,0,15.191,62.42,1.5,0.1269,0,5.711,23.6854,7.33,0.0,0,0.0,30.2833,20.902,116.3887,273.2735,1.3765,0.0322,0.5102,,,
2025-10-06 19:30:00,nmpc,2025-10-01 00:00:00,6,19,0.08395,44.824,156.8848,14.91,2.0,0.3116,0.3883,0,15.39,62.743,1.5,0.1292,0,5.815,23.8074,10.0,1.0,0,12.292,30.5413,33.497,117.0918,273.9765,1.2882,0.0269,0.4344,,,
2025-10-06 19:45:00,nmpc,2025-10-01 00:00:00,6,19,0.08395,44.824,156.8848,14.927,2.0,0.267,0.3733,0,14.013,63.0371,1.5,0.1314,0,5.911,23.9315,7.62,1.0,0,12.292,30.7993,32.216,117.7679,274.6526,1.5775,0.0359,0.5391,,,
2025-10-06 20:00:00,nmpc,2025-10-01 00:00:00,6,20,0.06277,44.824,156.8848,14.887,2.0,0.2884,0.3725,0,14.508,63.2648,1.5,0.1333,0,5.996,24.0256,5.36,0.0,0,0.0,30.7993,20.505,118.0897,274.9744,1.4391,0.0525,0.4663,,,
2025-10-06 20:15:00,nmpc,2025-10-01 00:00:00,6,20,0.06277,44.824,156.8848,14.885,2.0,0.2607,0.36,0,13.591,63.4781,1.5,0.1348,0,6.067,24.1208,10.0,1.0,0,12.292,30.9922,31.95,118.591,275.4758,1.0391,0.0345,0.4252,,,
2025-10-06 20:30:00,nmpc,2025-10-01 00:00:00,6,20,0.06277,44.824,156.8848,14.852,2.0,0.2873,0.3656,0,14.344,63.7032,1.5,0.136,0,6.12,24.2168,7.96,1.0,0,12.292,31.1851,32.756,119.105,275.9898,0.915,0.0267,0.5074,,,
2025-10-06 20:45:00,nmpc,2025-10-01 00:00:00,6,20,0.06277,44.824,156.8848,14.857,2.0,0.2114,0.3648,0,12.5,63.8993,1.5,0.2737,0,12.316,24.4101,5.98,0.0,0,0.0,31.1851,24.816,119.4945,276.3792,1.0289,0.0272,0.0848,,,
2025-10-06 21:00:00,nmpc,2025-10-01 00:00:00,6,21,0.04916,44.824,156.8848,14.734,2.0,0.2972,0.3376,0,14.014,64.0715,1.695,0.0,0,0.0,24.4101,10.0,1.0,0,12.292,31.3361,26.306,119.8178,276.7025,0.9432,0.0294,0.5386,,,
2025-10-06 21:15:00,nmpc,2025-10-01 00:00:00,6,21,0.04916,44.824,156.8848,14.793,2.0,0.2659,0.3399,0,13.307,64.2351,1.5,0.1367,0,6.152,24.4857,8.09,1.0,0,12.292,31.4872,31.751,120.208,277.0927,0.9406,0.0278,0.5128,,,
2025-10-06 21:30:00,nmpc,2025-10-01 00:00:00,6,21,0.04916,44.824,156.8848,14.795,2.0,0.2387,0.3299,0,12.45,64.3881,1.5,0.136,0,6.12,24.5609,6.16,0.0,0,0.0,31.4872,18.569,120.4362,277.321,0.9841,0.0226,0.5701,,,
2025-10-06 21:45:00,nmpc,2025-10-01 00:00:00,6,21,0.04916,44.824,156.8848,14.765,2.0,0.2381,0.3205,0,12.242,64.5386,1.5,0.1348,0,6.067,24.6355,10.0,1.0,0,12.292,31.6382,30.601,120.8123,277.697,1.0462,0.0238,0.5548,,,
2025-10-06 22:00:00,nmpc,2025-10-01 00:00:00,6,22,0.03721,44.824,156.8848,14.746,2.0,0.2157,0.3058,0,11.405,64.6447,1.5,0.1333,0,5.996,24.6913,7.96,1.0,0,12.292,31.7526,29.693,121.0885,277.9733,1.0258,0.0236,0.4684,,,
2025-10-06 22:15:00,nmpc,2025-10-01 00:00:00,6,22,0.03721,44.824,156.8848,14.708,2.0,0.2023,0.2981,0,10.928,64.7463,1.5,0.1314,0,5.911,24.7462,5.82,0.0,0,0.0,31.7526,16.839,121.2451,278.1299,1.0215,0.0238,0.3441,,,
2025-10-06 22:30:00,nmpc,2025-10-01 00:00:00,6,22,0.03721,44.824,156.8848,14.658,2.0,0.2474,0.3031,0,12.113,64.859,1.5,0.1292,0,5.815,24.8003,10.0,1.0,0,12.292,31.8669,30.22,121.5263,278.411,0.9506,0.0207,0.3661,,,
2025-10-06 22:45:00,nmpc,2025-10-01 00:00:00,6,22,0.03721,44.824,156.8848,14.678,2.0,0.2504,0.3034,0,12.192,64.9724,1.5,0.1269,0,5.711,24.8535,7.62,1.0,0,12.292,31.9813,30.195,121.8071,278.6919,1.0674,0.0258,0.3854,,,
2025-10-06 23:00:00,nmpc,2025-10-01 00:00:00,6,23,0.03143,44.824,156.8848,14.702,2.0,0.2468,0.3113,0,12.265,65.0688,1.5,0.1245,0,5.604,24.8975,5.09,0.0,0,0.0,31.9813,17.869,121.9476,278.8323,1.0033,0.0206,0.3566,,,
2025-10-06 23:15:00,nmpc,2025-10-01 00:00:00,6,23,0.03143,44.824,156.8848,14.71,2.0,0.2216,0.2997,0,11.424,65.1585,1.5,0.1221,0,5.496,24.9407,10.0,1.0,0,12.292,32.0779,29.212,122.1771,279.0618,0.9944,0.0235,0.3632,,,
2025-10-06 23:30:00,nmpc,2025-10-01 00:00:00,6,23,0.03143,44.824,156.8848,14.691,2.0,0.2341,0.2997,0,11.725,65.2507,1.5,0.1198,0,5.392,24.983,7.19,0.0,0,0.0,32.0779,17.117,122.3116,279.1963,1.002,0.0208,0.3461,,,
2025-10-06 23:45:00,nmpc,2025-10-01 00:00:00,6,23,0.03143,44.824,156.8848,14.692,2.0,0.2324,0.2994,0,11.678,65.3424,1.5,0.1176,0,5.294,25.0246,10.0,1.0,0,12.292,32.1744,29.264,122.5415,279.4263,0.9795,0.035,0.364,,,
